trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
3144a14cda5e23394962ccef8cdef59f719e8671,ab348dc13e306a79cd69bf16e590df4e160b4c098c0d9a0592cbb596225d6f786d492af1b920fad2783ba4fc5d2566d70ab58bb0c30796a0c07a66c4cbf1be84,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1440,18.0,17031980000.0,17031081201.0,76.0,8.0,43.75,8.0,0.0,4.0,55.75,Credit Card,Choice Taxi Association,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134)
49d38342896d685fc094eb1c2294311af3e92e76,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,173,0.66,,,8.0,8.0,4.75,0.0,0.0,0.0,4.75,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1bde8b49f3f76da37aa638d89fd01138ed6c3a41,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,17,0.01,,,32.0,32.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
18630d8734c6a0d0aa4b60fc7c656a0e13e0188f,ac46c4b24441cc9426185f60c5fbd8852266f8539cb862b7d563c70f5f1b0caef92121e0db1816d3c6b9f1b6359188c947d41f6658efbddb4855cc8c4613f7a6,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1567,15.21,,,56.0,7.0,38.25,8.55,0.0,4.0,51.3,Credit Card,Blue Ribbon Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
278ddd8aa7fd3e2b9b4d8f8a555746fef7bf74dc,60f848160dd3d79fe00ef4572606a636da54a972ca753d2b4c62a28d24c209c3e4cd2a68edd650af7f15e5caf1a41b167e12a4f6364a2dd76578532cfb8a83b8,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,0,0.0,17031980000.0,,76.0,,3.25,0.0,0.0,0.5,3.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
1eb8ec8e340c51b15802fb36e0d628294c533fba,7451df09e230673241da1f39213f5f18725f1d02631bae0c987a67fde99c6876dac1335d8714f59ef6582d414720fb7f9165465ebd5c7b1f1c4728e8c8d402d9,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1380,14.3,,,76.0,7.0,36.25,8.45,0.0,6.0,50.7,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
1d1677bafd627453b0fcd627b0eb6884b3e58ca9,3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1860,15.1,,,76.0,6.0,38.75,13.03,0.0,4.0,55.78,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
26db58a2167cf5583ced7296dd3ca62badcca799,f42c1db446b1252847c7fc550a732ffc6dd30cb59113f865c8602f0bd8989affad8aaa298d63e61a5ac8af60db519df6d9653ad2abd4f850db4a595661ec2e1d,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,1320,9.3,,,76.0,,25.25,8.55,0.0,17.0,50.8,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
1285bc69fa4638566c266fc905d5713f03bdd415,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,916,12.07,,,44.0,8.0,31.25,0.0,0.0,0.0,31.25,Prcard,Flash Cab,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1955123faa82c977282a2b9a6cee240446d2fd44,074ebefb524b3c9c38e7f04026cb045b9536f14db29362ae1dd58a286c6ac84371f6a65fbe2132f5d8cef862a127788b1847c1673637af2da9785392f9be21d0,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1875,20.49,17031980000.0,17031330100.0,76.0,33.0,50.5,8.4,0.0,5.0,64.4,Mobile,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
1ea1bc01c7c453651deb1caacbd92198032ef6c9,897810ef0d64d2a9bd73c7c707459a14646e3e20478e13bc3985a7ae3b14076906876d1c234b6420eaeb82190818e53c7543ee3011ad3af41217d8d49f159672,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1740,0.7,,,76.0,77.0,33.0,7.7,0.0,5.0,45.7,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
1175ba61e21693b0c82a3443a407bd1612da50b9,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,1320,10.9,,,2.0,16.0,28.75,0.0,0.0,0.0,28.75,Unknown,Taxi Affiliation Services,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
264175ad8c8d413d5c4358b0b01108e64e3c2bd9,21644e2c146605fd85017fc07a3c15ebcffd7ba491f41c660922d47c197017bfe0dea274c89bacfdaaf6d2970523eec2ede66557c475ebb59da1f01b05363eac,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1280,13.1,,,76.0,,33.0,18.0,0.0,4.0,55.5,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0c643cb31025d63386ff57ea3806a79579e6c3be,20748c08a2cc5aef4b6f0f88f0e78db32cac1a858f7e098bf151d6a28d4f3370bec588fd2611d6fc9c9c32aaffb524626fa695e96c02a666e7b5729747c9e3ec,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1333,16.75,,17031081800.0,,8.0,41.75,0.0,0.0,5.0,46.75,Cash,Star North Taxi Management Llc,,,,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
108c48b955ddee6874caf4ef0316274dc93cdb73,8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1629,12.44,,,76.0,2.0,32.5,7.4,0.0,4.0,44.4,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
08be36cb0998e1c79bcfb3ca18f5416e8fee374f,5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,352,1.42,,,32.0,28.0,9.0,2.07,0.0,0.0,11.07,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0c25c0a1b2f6d5e523aa74e62296a3e40163ff18,83e107c34986e0dc90555d0497d5fd3a82d765cc654c1afb1dcf5875120d4b588cfffcc9086aa7963093c306e3c73d32f4f0b1d0283edea44fd97faab7ed2029,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1200,16.6,17031980000.0,17031281900.0,76.0,28.0,41.0,10.0,0.0,5.0,56.0,Credit Card,Top Cab Affiliation,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
1200a6911a3632bf866a7da99440f31a42c49867,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,621,3.56,,,32.0,24.0,12.0,0.0,0.0,0.0,12.0,Cash,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
09c70f72d6514b8252bd4823b5fecabc7c5ea89d,c6afdfd8a7e77a6363705c79438ccc226e23e84f79c200ae985a7707e6626f5c402bb9275a0e3866d0174ec80e57ff47d542355d4c487da812c0540d5de12306,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,620,3.26,,,22.0,8.0,11.58,2.0,0.0,0.0,13.58,Mobile,Sun Taxi,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1706f424ce5e22628760842044a3b041dd6f453d,3e0ecc411309f519aa2278ee885227cde56891acadc65275baecbbafa46cb1f51434d7228508ca43e7666b6285bd4e72b4fa68a15863646d10f7ba7260c769f0,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1162,17.1,,,,8.0,42.25,0.0,0.0,4.0,46.25,Cash,5 Star Taxi,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0e72af320023bdc8b71bdcb01460a54fc6fa35bc,6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,139,0.0,,,32.0,28.0,9.0,2.07,0.0,0.0,11.07,Mobile,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
254bc56f6e33d6617ddc082b81b4aef786e9ba63,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1274,0.0,,,28.0,6.0,19.63,4.51,0.0,0.0,24.14,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
06a43340006b0fb0958542fa193f0988601d0180,6eb285e549ebd23a688f5fe2145d88dba65e200024e4216c7f780fb4fedf8e0e515a009bc97d23e32b41251892634bf575d7681b62fa2c44f20fcd9aaa033da2,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,300,0.0,17031833000.0,17031838100.0,28.0,28.0,6.5,1.8,0.0,0.0,8.3,Credit Card,Taxi Affiliation Services,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87866742,-87.671653621,POINT (-87.6716536214 41.8786674201)
04feed566c389c7d697d46dbd5b67577b0466737,77c7e7dc3fdd00c2c474a025551a3a459b8f748d6d27a2c3295d12fa8a38d71e04656c0ee8394f9cd68641aa08867039af4d6eb77f99e53afd158833314348a9,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1740,12.8,,,76.0,3.0,33.0,7.5,0.0,4.0,44.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
04e57140bb60ee587f1767db4fbc0ce8892e48da,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,667,2.19,,,32.0,7.0,10.64,2.45,0.0,0.0,13.09,Mobile,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0433306b84588f63b7ddf87e4eeb08980b0bce7e,49c4c41bd21451d471d34b5da91a152edfec58a3f6e38298c669ad8ee220d3d67f5306616fd782a1d1bf7bbbc64fc5a83f0fc3dde162f6838b9a3e3a30ba8b18,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,668,2.37,,,6.0,7.0,11.58,0.67,0.0,0.0,12.25,Mobile,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0810c35be56f16b6e52838e6f5a8fb0aab34580c,bec564bc76ead09ce3ff6220d91e4e0a1b7432a5dbeb76772259ac018af8e654b9898cf240da139399a0d5f6bdceebd4d3bbcda7bb711df2b53490d9b30087ea,2023-01-12T21:45:00.000,2023-01-12T22:15:00.000,1440,0.6,,,76.0,,29.0,6.9,0.0,5.0,40.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0d7f85fe0fcc2b4e89ce8c8bf9585b1691afce27,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,187,0.71,,,8.0,32.0,5.0,4.0,0.0,1.0,10.5,Credit Card,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
27744d71e2038723fcb0f68c6ff4c16408169733,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,733,2.72,,,28.0,8.0,11.41,2.62,0.0,0.0,14.03,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2a647ce12ece8555275defb5d250270ce7112744,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-12T21:45:00.000,2023-01-12T22:00:00.000,1667,9.27,,,24.0,10.0,27.25,0.0,0.0,0.0,27.25,Prcard,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
2988e7092b716fc10c3fab1dc6df0498c6c3912c,22b403ba1c4de25cb19049e9c08b6d1339a9eea3ec06f9bad7bca4f17a7ce1b237f980cc925abad84ec75963637c6c4c517ef5319e0db76ad7046e28f43ff9cf,2023-01-12T21:45:00.000,2023-01-12T21:45:00.000,639,3.6,,,8.0,7.0,12.25,0.0,0.0,0.0,12.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
cb6f4e2979a985e41ab2a8cf9befcda936131bf9,a1b762f1aec578cc84bb53bb095eaf9dffd68e6ad0c27187418462087e8a9568a8d98ced316271f1c63b26edf81376ed74f30eb4869d06bbec089b7698205d61,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,400,1.88,,,24.0,23.0,8.0,0.0,0.0,0.0,8.0,Cash,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.900069603,-87.720918238,POINT (-87.7209182385 41.9000696026)
caeac5c0fe04aa48f4e2e4b282ad3232ce851f67,d86670e36b21209fc6a376b3767b88caa2219ffceec14cf655d6ef10ee5a9d28a1290195913dfefa2a859d05be96043a95190f2eaee4d640019dbf2f0be44123,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,514,2.72,,,76.0,,9.25,2.75,0.0,4.0,16.5,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
c8a1f2b6379482278d3206cacfadbb0d64964c02,5da013ec65199c182be94d5f8a640d1f0981620378d3f049dd54130737aab7cfd001918946c8ece01c3565a76531d192a719590c8b2abe2909777162ee50fc5e,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1328,14.77,,,,,37.25,13.25,2.0,26.5,79.5,Credit Card,Chicago Independents,,,,,,
cec27b292a137e6997f7b3acb04032582e940a2c,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-12T21:30:00.000,2023-01-12T21:30:00.000,549,0.0,17031280100.0,17031081403.0,28.0,8.0,9.85,1.0,0.0,0.0,10.85,Mobile,Flash Cab,41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
c1ec062b83ccea45fb5c59a458b4e6f132510282,3a4ea954d4316a9f964becc37dbd73ecd4cd47cb9b8948bf5c61b3d6e61cf4fdc3e1b9fb1ed7137256ebf90ef39ed239fdd9ad882c9e084c669e56e83b47deac,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1216,10.95,,,56.0,24.0,28.75,0.0,0.0,4.0,32.75,Cash,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
c58147cdf99b97403cc24796a9630d29f6d9fe4e,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1228,14.01,,,76.0,7.0,35.75,8.05,0.0,4.0,48.3,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
d151054a665dbb7eb8d5e507a7c89da93b715657,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,234,0.79,17031081201.0,17031080100.0,8.0,8.0,5.25,0.0,0.0,0.0,5.25,Cash,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.907520075,-87.6266589,POINT (-87.6266589003 41.9075200747)
c79410f7e8918bdbfb21d7954bac0573c67ccc30,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1080,10.7,,,8.0,30.0,28.25,0.0,0.0,0.0,28.25,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059)
afd1559a60711e3ae95e1145200516ccf65b2a10,3e322894ca5260db491dcaa83bfe35f75b16a6a785ff509cf9b18dd9c593bb9adc533c0049dadd9e78ca84faeeeeb427ca3d526c4f1fda2f5151b6818a6889bf,2023-01-12T21:30:00.000,2023-01-12T21:30:00.000,3,0.01,,,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
baccb710fc13b1f497bf46d7ee76f0dbe7403563,42560393a9c9b9ae28339f4b5aec77fd89bd49916ad54175d9ee679d69939f973c177065f2816d7990a6663a07270335a4a852190c3258497ba7978edced68c8,2023-01-12T21:30:00.000,2023-01-12T21:30:00.000,318,0.73,17031280100.0,17031839100.0,28.0,32.0,5.75,0.0,0.0,0.0,5.75,Cash,Patriot Taxi Dba Peace Taxi Associat,41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
b22aea83a8dafdc441c73b199ad55d763aa79bfc,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1387,8.89,,,8.0,2.0,24.5,0.0,0.0,0.0,24.5,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
a92178c9ff5ce58bddd616fe09163587709e38a3,a0144e27e6b11720292c08c38cc696f14e6254bbbad9719b78f017a6b01f99447cb485124377fdcc851e412403e14575490b637104cf6f1bf65858571a8e1e9f,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1260,0.0,,,76.0,,32.5,10.9,0.0,21.5,64.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
b1014739b433e3a1478b25731e038db215e0fb08,8c508a77909d4e965c01698b799c7b25ab31d609051979246bd4b957ede678c8a5aa5c6c82ba4a072c0367cf00bd53633a90ea4abfde86bfc1d2129b812a53c7,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,720,2.4,,,8.0,33.0,10.0,0.0,0.0,0.0,10.0,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
ac4cd5e1af5b44221088081364dd75d5f8acc987,992641c74ae28a22b5d72e1f9fcc89ebda221b88c7bb03db9d914a7bba1ae11601c36b633ed91cfe2283f8baeb56f8fd6bfacbb5884bf1681759d0a2375a5c47,2023-01-12T21:30:00.000,2023-01-12T21:30:00.000,252,1.12,,,32.0,8.0,5.75,2.0,0.0,0.0,8.25,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b38cbf635dcd424535a83dceee7a78bec656f125,e88e44c3a70002c1612d2e06cadeb38dcf23a697a15adda054c06a5bab688be0e25b14e435d61f897c0c9abdcc6b13a6af7c190f14245a73b7e690a3342b22bb,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1191,5.49,,,8.0,22.0,17.5,3.6,0.0,0.0,21.6,Credit Card,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
c705545e660ae13b7efd2c5f58c3d541cb52b1dc,fe806ca7a45786db86ed61fe4c027b1f5a5a4b5c9f359509fc1c7a6aff2eab95f70f3cfc1f2cfaa918fe61bdf174e3bc94ee370504ac80edbf558f1c94cfcf5b,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1111,8.59,,,8.0,77.0,24.0,0.0,0.0,0.0,24.0,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
d2f8eae5a7057ee8b08061e3f939a26fdea1bf21,a325b14b280bbfdff06d740fb9ef083a12af4310f364020ea9b5eba3cb45fa79086de21ccaeca0ca83dd96c3454385d99e12aca779663208b1ea50edc8244856,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1320,13.1,,,77.0,34.0,33.0,0.0,0.0,0.0,33.0,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168)
990dba211bb8f4a210d05c71346be052a4c382a4,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1195,13.17,,,56.0,22.0,33.75,7.65,0.0,4.0,45.9,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
a0668c97885ceb47105a9368174af84f6104e2e9,f61f7ef1e6ebfdec46344f180c08799b2b53364995bdcdc504327992e25bc6d13125394157982174781df8ea1e3aee7391424fa518a3c3640f6477f32093043a,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,1200,3.7,,,3.0,5.0,13.25,0.0,0.0,0.0,13.25,Unknown,Taxi Affiliation Services,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
9958deb02159623cd181f108eb5c71955ff30ab0,3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,339,0.0,,,7.0,8.0,10.67,2.45,0.0,0.0,13.12,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9cb9037be3077efdf5c285d900d011dc1110d6dc,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-12T21:30:00.000,2023-01-12T21:45:00.000,337,1.31,,,16.0,5.0,6.5,0.0,0.0,0.0,6.5,Cash,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
9d6c178866924f69d78ab3cb65cdb8c8fd2cd3a4,65d584dc8663bc6f5c9196d6af7b155e6af31a56c81c5a12b5fc146c6e342d94b6675e0570cd570b0c82121e68d134cdf06152c5aab65ff0cce319ddd369eb47,2023-01-12T21:30:00.000,2023-01-12T22:00:00.000,1320,0.6,,,76.0,12.0,27.5,8.0,0.0,4.0,39.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
a72de82c3070b110ef6550e662062550b11f2957,549aeb2ff594ce1f30cee852f487d1af7d612516efcefc5aacca9eea5bf45e824a583946e712b623cf848c09c71be80bf228927b436beb69dbf7c4577dcca06d,2023-01-12T21:30:00.000,2023-01-12T21:30:00.000,417,1.36,17031320100.0,17031281900.0,32.0,28.0,7.25,0.0,0.0,1.0,8.25,Cash,Sun Taxi,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
