trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
9384565b9b5a8ee5ae7618b8fa590586762c58cb,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,635,3.79,17031838100.0,17031320400.0,28.0,32.0,40.0,8.1,0.0,0.0,48.6,Credit Card,Globe Taxi,41.87866742,-87.671653621,POINT (-87.6716536214 41.8786674201),41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234)
bf6c3a9303233dc13dbc124588b18d8200e9ff0d,7f9a6d676afea5d94d661cacb40cefdd6b22f62663754236d997eb86e59a7ac8238eef593c6a4f9ed765cf644a7d1e64b946c935824fb5295bc604d6f0af8bb2,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,963,5.06,,,6.0,8.0,16.25,0.0,0.0,0.0,16.25,Prcard,Globe Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
96400df8ab935f4f6e4c637df886c449e036257c,805857b679797dfe185017d79e00742e3f1a6e46f2ad28704990b7d1d810aad48a46873b9960e6188fba588312f0939e46bc31aed2c03dd195c8f164edae3490,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1353,16.92,17031980000.0,17031081500.0,76.0,8.0,42.0,9.3,0.0,4.0,55.8,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
a510d7a4701921eb902262ae276e865e019e5ff3,ace613150343ec9584249a0595c0c35af8e99fad625adec983a32420c878b55b90e3d8a1432cc83f9bb06880794220afecdf30e99903b98e80f32395c77f1839,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1920,14.7,,,76.0,3.0,38.5,8.55,0.0,4.0,51.05,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
86050a4103f20aa5b4e4f6f69d607ff077951a84,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,896,3.71,,,8.0,24.0,13.0,0.0,0.0,0.0,13.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
822197e40d5c1a14f7e5252ef0a4556b40fb4028,08d898cd310449bd541a95eedd05a139ad1176e66c06c3f256333b47868822544424b1c654f7c9712d2febf0209ace5a7315c61f2ea63d3bc9eab489383fd9bc,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,964,8.93,,,32.0,3.0,24.87,5.72,0.0,0.0,30.59,Mobile,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
8161d3222b3cd1acab2711bc27a2a70d85307099,8e1dee1bb2982e545d66f3ef4d9aa3ea2fd10ba41640c3061062792c9839e55c0f435f68b9329623602ecb707941f1a0dee6553c1fc8d46fc95f38de5707ff5f,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1514,11.88,,,8.0,46.0,31.25,0.0,0.0,0.0,31.25,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285)
7a5d781d43232bcb88b97823c742e7e33f8cac3c,3b295120b1558a64a307f977d42c37a1aa7aaee18718061d9ec37711c5587e7c1fbc04855f6eefe12b0ff1cb80824adcde4da9f640d53c148d0c71111e06241f,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,530,2.13,,,5.0,77.0,8.75,0.0,0.0,0.0,8.75,Cash,Globe Taxi,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
7c3c7c7ddc82d83ac3ebf985aaedeb65d750b25c,6c87f1d023a9d7146ae81b6aa4648bf98cec52cceb9f0854f80a246c81d94ffae05dd954ea58f3a3e82f2bc4793dc9cd826a6c3fdd5af3640dae2c2fe06e387e,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,180,0.5,17031281900.0,17031839100.0,28.0,32.0,4.75,0.0,0.0,0.0,4.75,Cash,Taxi Affiliation Services,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
7fdf98b72ef0f652d6d46b1fe814ec65904373a2,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1085,11.14,,,25.0,34.0,29.25,0.0,0.0,0.0,29.25,Prcard,5 Star Taxi,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168)
82fc74324a96b85860dfa1243356d6ce3fe363e6,33eb8518952dbdc8a4c6648ad8fdf65dc84fac160f3d6fee95813377ebd66095d2862f1813b774f7a048d5a9aaea55aa02a223510027ee08a37485e1b784d104,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,360,0.6,,,8.0,8.0,5.5,0.0,0.0,0.0,5.5,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7de9d71b004acecc540471fad3c3d5822e8cdad2,ef63da921ed08ceb44e590dbb76b0505f1300167c248767a08c80eddfdc79a5c4e4bf74abe29c17f2963c5555d0d5b27add5fe1a8b99ca06c85698745c8ce4e4,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1333,16.81,17031980000.0,17031081700.0,76.0,8.0,41.5,9.2,0.0,4.0,55.2,Credit Card,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
7ced4239e88464bf92289eac0c60b472cb05810c,835869d6df51f9ec6e53cb4ac6a1f9e386c26f948cdcca5d86c515ba31b1c3e48e0b4d130c48ee65eb9011c2b185ede270ac586f9efd822c425286684ab5113b,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,712,2.38,,,7.0,8.0,9.69,1.11,0.0,1.0,11.8,Mobile,Taxicab Insurance Agency Llc,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
76f912e70f2eb86162ab0d5eb607049f897408b9,f231bcdb9ecc171d44032640fced8351f4bcf6542b673e9bf964993e988b80417a3881d4cc37f8a590ad556978f3df0633773b1d8fe4cbf42126b4224f430036,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1764,21.15,17031980000.0,17031841000.0,76.0,33.0,51.5,8.7,0.0,6.0,66.7,Credit Card,Taxicab Insurance Agency Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.849246754,-87.624135298,POINT (-87.6241352979 41.8492467545)
76991367cbf55bff89fdab022d919bbb20447241,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,2046,10.29,,,34.0,37.0,30.5,0.0,0.0,0.0,30.5,Prcard,Flash Cab,41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168),41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303)
79ec7a967136d373ef9c25f8696edb7f7da4548a,1893783632b173559b648c83607e908a3e27711b0b078efccca2d3fa79a2b2de67b34241fdf43ead51bc36c0bcceec5039cf4a4b058c13b50b57e0c52981e47a,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,615,1.53,17031281900.0,17031081403.0,28.0,8.0,8.25,4.0,0.0,0.0,12.75,Credit Card,City Service,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
8746d85cc2f3c6f727a7fd91a39f316df169c2ac,6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,574,0.0,,,8.0,6.0,11.14,2.56,0.0,0.0,13.7,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
7f4e30d14bd3389349c337ba945f383a43c50333,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1500,7.97,,,76.0,,23.0,0.0,0.0,15.5,38.5,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
773a7d7a385b9ddfa93d198e90327093aa7c3068,e8b30fe3cdcf458994b6943ba607e06f31b92202cab6b738f759f564007e1381a6cc1e7da2f48c2b0ced5c9dddbdf795c762884b2f0ac46f11406772d87f1ca0,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,622,2.37,,,8.0,8.0,9.24,2.13,0.0,0.0,11.37,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
77643c319cc4a9eb0b68cf61b6c02c46f01bcfef,3c8a3a5b0785d40229dd7adc5fd0d9620defca885601bf7909fe82bb3878e287a9668c49844612ad22b25b32ec168af202d109189d8e422bf93924f1cdbdc6dd,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1080,10.9,,,28.0,56.0,28.5,0.0,0.0,0.0,28.5,Unknown,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
70b5e0c4d91d2cc00409e41a86eb19fe75db8816,5067aae3d9e1474101b1df5c6b7fe79389e429ea7d820315b964dade113f9db00fd09bdaae86c17e22b9e197059dbc86b2c7e36ce25358737993f757f0b26e94,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,4,0.0,,,28.0,28.0,30.0,4.58,0.0,0.0,35.08,Credit Card,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
70340a3e8b84bcea73d3b778b41f726a8b0a368f,cf278f6c67e799170264672cf78527e136318d96aefd5ffab162492680b651feb5f54fd4e7a4bd924fc2022c08393d8e505a3aa7a2aff639969976a2a3493b92,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1096,5.74,,,,5.0,17.75,3.85,0.0,1.0,23.1,Credit Card,Taxicab Insurance Agency Llc,,,,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
70746315143961cc69679be960e7b793966cb00b,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,214,0.0,,,8.0,8.0,9.0,1.04,0.0,0.0,10.04,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
67b675585a64a4dd4f23db52a03bae9771e2dcd1,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,796,1.2,17031833000.0,17031081700.0,28.0,8.0,8.5,0.0,0.0,0.0,8.5,Cash,Globe Taxi,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
8d993d667a2b4463c4778f478dae8de22aa372d0,2af66bee3f8116940cafc155173f0c158c5dd50a6efbdac72ef3fa338a40a53ef26cfef4781c3a653b5a7d95cdec1755632cde96ec7fb44097ebe00c2b9ed7f0,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,485,1.85,17031839100.0,17031080100.0,32.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Taxicab Insurance Agency Llc,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.907520075,-87.6266589,POINT (-87.6266589003 41.9075200747)
95a8b868f7733a903dd40a7acac5a1fadc112012,afe9520e229118e6dbb1fa164a31175e2b95a5f1e968d15b53a45f5f4e2b3a3ce4c82a8b67d563522fa0059450fad3acb3dfe9d2d6e1b2742a84f21061f8a9a6,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,240,0.9,,,8.0,8.0,5.75,0.0,0.0,2.0,7.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6b3aca58fa98bf93f14da67b9e6eb6979954135b,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,898,6.13,,,8.0,3.0,18.0,0.0,0.0,0.0,18.0,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
6f37be495ff6b928671dd86d01741084bdd33a14,03ef17c09196e048e7bacf1b64cf1cbcc8fa13f7debb3f06796826b4bc485f5073773171684f45d32b5c06033493013775627192b552ebf703c95c7459ec28ef,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,0,0.0,,,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6b9bdb10b12853430bd62040d6191f1e85f38a41,324bed23f497ca6853a133b2d1aa48e56dcd151565a283dbc16dd69280a5f597a1a4975fd973c1acb1fd00ad1374809753cee02b6131e51a5c097893d2c62664,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,871,10.73,17031980000.0,,76.0,,27.75,0.0,1.5,17.5,47.25,Credit Card,Taxicab Insurance Agency Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
931e58ca24625eeaae749e86713503a25bee0eac,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,227,0.59,,,,8.0,5.0,2.0,0.0,1.0,8.5,Credit Card,Medallion Leasin,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6da8887ab42fb0e13e356fb3f7887c4296cf9446,d9587fb1393e03032cd4940b45d137b4ed22d5aa753b696b2e445fd48c72b9dcc1a08b85950acdb49cc5c948701d5c59a76aa915b1ab3b8e6dd2c871d22897cf,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,390,1.16,,,32.0,8.0,6.5,2.0,0.0,0.0,9.0,Credit Card,Taxicab Insurance Agency Llc,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
708fd28cf3caca6f0092999ce24d962348fb6829,8105e73e69f876853cb9f5053fed42a9769b84588fa29b5675a78a4f63ef4ea192b7cb6c93e9d2ceda36030b27b5d6a7692574b1b858d30203ae6e3cc9d3ac8a,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,741,0.0,,,28.0,8.0,12.92,2.97,0.0,0.0,15.89,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
61dca7967ce63dfee158c4398d018e12ece3a5f0,e00149335c9dc8743c3728cc46e6416f0c4cc8b7873a509e69b64f89a5dba4fbe0cf5ea09cbdc8dbe670ceaa476e654529c524b026a0d3f47079084f707b9c48,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1320,0.7,,,56.0,39.0,32.5,0.0,0.0,4.0,36.5,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
a48fe4c4a163c0ce8c0169e5cacb9823f71a99bc,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,253,0.52,17031839100.0,17031081700.0,32.0,8.0,5.0,4.0,0.0,1.0,10.5,Credit Card,City Service,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
6625ce7c7a97e8bfbe40f88e2c0d6004e5575a9a,c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,870,4.85,,,8.0,6.0,15.01,3.45,0.0,0.0,18.46,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
61a7940cbca0bd814324b514e5485431e698b897,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,638,2.46,,,24.0,8.0,9.93,2.28,0.0,0.0,12.21,Mobile,City Service,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
641c8658efe777a0db57a521432f5a89ed725bde,8c76eb82f069c0731a0049cb78898f02cc5ac6990244c9f23ce4c5b179ff673b93b41388abfa1ffd3acdbeb4801f9dda7239b315c547c6fabced3482e927f7f2,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,258,0.42,17031081401.0,17031320100.0,8.0,32.0,5.0,0.0,0.0,1.0,6.0,Cash,Sun Taxi,41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
cf821a7e5b00583ae042dada6ff0955385b72b1c,d9c5bad5f5bca88a0091b90ae6946b0afcd15fbf3d9c418e0f3c703d6d0c7c8bd775dc479ea2642c412b2b7dd88c6e441dd2e8b0fdf643a742712a2eb49ce79f,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,789,7.18,,,8.0,77.0,20.0,0.0,0.0,0.0,20.0,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
71c15d2b3e69c0cca7b0b0d6df3044949524f03e,e1aff5afebc38449dafb6f180ceb9f5dc86cf771aeffec64996e2033d39bdc672381805a199c1e2c088e4acada9b976e703f7736baafa2da9bfe927a4b031277,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1551,18.09,17031281900.0,17031980000.0,28.0,76.0,44.25,0.0,0.0,1.0,45.25,Cash,Chicago Independents,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
a8667972a238eddd14ba13d9dd3fb60ffb74c5e9,2eda36427e0a5394e90d77488294cd75e2fd87f04acb02c2db58dcfcf473ee221e5404b47fad3df4874a934c12a36244bbadb66f265cbab0c3ff00aa25ac3ed0,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1716,13.12,,,6.0,,34.5,0.0,0.0,3.0,37.5,Cash,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),,,
8e55bcb2e675703c9414dbf03b393ff9153fb6d0,f5d5f5caa931f68cbc6bc434ebe16a90a7fe4a6a248f026e931b9b696a4d7969ed08b736f4a9e66171e65194bb85b96b0c413a1b8bd6ddee349a7a908fac691a,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,300,0.6,17031081600.0,17031081403.0,8.0,8.0,5.5,0.0,0.0,2.0,7.5,Cash,312 Medallion Management Corp,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
adc96a01f1ce6f723d14f642418918d7bccb449b,eecaba329d22b57acd34be5c5604891308b1c4d0f95f0639376e1417168573713570ae0378b16d1d0b82138b6cd9cbb94ea5e27fdc7b608bdf8999ddae84ac95,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,2220,15.3,,,,,39.75,5.0,0.0,4.0,48.75,Credit Card,Top Cab Affiliation,,,,,,
c6f68ea48c73f4f5258bab2f0efa930f3af308ea,63bd96dd48d993d6de99e296a9c9e425551d2481df12cf5cd29305ffefaf25a4baed5beed0c160f6d19b76d371b7ebbff776f7f5678c24f4ffbc3b987c226145,2023-01-13T21:45:00.000,2023-01-13T21:45:00.000,600,1.9,,,8.0,28.0,8.75,3.05,0.0,1.0,12.8,Credit Card,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
6c6d55da4c1982fd4d58db4db68c3e8d23fc5da5,b2a007b1410c7208af92ef3a97b87c0af4c3e7b49c2b765a39fccd2f06b2f836ed410f8507081389b033082d814a0ee5598e1fa925facbc5c0d20e13b7bc0e5a,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,477,1.08,17031081201.0,17031081800.0,8.0,8.0,6.75,0.0,0.0,1.5,8.25,Cash,City Service,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
5d570554d654ac0f5c232b7b4676d663821f809e,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1439,20.84,,,53.0,8.0,51.25,0.0,0.0,0.0,51.25,Prcard,Flash Cab,41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ac78db5f37b4f450ac76e2c64c674de605fd14d6,7b50110eaa441d38f0dba8a06ee13d5cb2854661aafb8564f22bdff77517a695a13d98cba0e1711c3ee0f600151385241a7fd1b80723130c4ede2943a4746188,2023-01-13T21:45:00.000,2023-01-14T04:30:00.000,24165,30.6,17031980000.0,,76.0,,191.0,0.0,0.0,5.0,196.0,Cash,Medallion Leasin,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
5c9bb49a0765b677f652e180ec803bb2d9333305,d6d5194c8f712167fb1c63ef4409ce18414e022c65b7e6201f08da0f077f9ccd93136497dbda4f3c03109e59dfd78b3eea2db3e015d42fad91694896cd30e7a9,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1688,13.9,,,56.0,7.0,36.75,10.31,0.0,4.0,51.56,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
6343f59ef1aa7aeb688902a828a32a05c78c6077,cd055d663816c614ef9fc2611bd1f8029da29eeaac7070f641eb20da85faa061b17c7a473ddc164518725ae0cbdded29034237e17faa0d063cd62bceab7a32b1,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,378,0.87,,,8.0,7.0,6.0,0.0,0.0,1.5,7.5,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
5b0c8d162c5adca74af6e7b21126a417c8b55b46,1bb875f74db6b3d8bcab27f6784218036ec738c201e5334b477f2c6b93d866f9f3ef90dc9c7fe1d1c50275b7acc6087cff8011a5ced4e3b546cb6c643c85b119,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1005,0.0,,,33.0,8.0,17.19,3.56,0.0,0.0,20.75,Mobile,Flash Cab,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ba917fbc6b63f5077363da3ddf60a31eaf9d7045,3e0ecc411309f519aa2278ee885227cde56891acadc65275baecbbafa46cb1f51434d7228508ca43e7666b6285bd4e72b4fa68a15863646d10f7ba7260c769f0,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1522,20.18,17031980000.0,17031330100.0,76.0,33.0,49.75,0.0,0.0,5.5,55.25,Cash,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
5390ad560b6445b6689d1c5df6c1012f2cfac20c,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,753,0.58,,,3.0,3.0,7.5,0.0,0.0,0.0,7.5,Cash,5 Star Taxi,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
64a0b05099d80fe21e96284892d4f590f3e61d49,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1559,12.64,,,38.0,25.0,33.25,0.0,0.0,0.0,33.25,Prcard,5 Star Taxi,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392),41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526)
5444113646be3c381a3bcc7c148fdbf64d74a3c0,480a450202956838dc455060f339f593625811ec693d16ad0fdaed3b0cc7de5200ce8edf408f9bc66371086c274616becd17efa0ddd429df3ea1ebe8dcd9b4dc,2023-01-13T21:45:00.000,2023-01-13T22:00:00.000,1290,17.23,17031980000.0,17031839100.0,76.0,32.0,42.25,11.94,0.0,5.0,59.69,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
56a1a7b4b614b2bb74611e0c18f509c8b4209b51,5e6ba3d77c1e1597624402bd204e81b4acbc3bdb1037418884ad89e78cc8a0a73e0b418ec0f3269cfc9b2d7e890623a4e2c31bb2e8ab42e5421e2632243cf73b,2023-01-13T21:45:00.000,2023-01-13T22:15:00.000,1800,17.0,17031980000.0,17031081201.0,76.0,8.0,43.75,0.0,0.0,4.0,47.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134)
