trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
1c953a99c7aeadd5ff9211fa8e7967b570dc74b0,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,4.0,0.04,,,56.0,56.0,3.25,0.0,0.0,0.0,3.25,Cash,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
1f1593d4899c97a523658781480865c32921a186,2e7f98f477c93ec4c458c0f46cad563cc83e813d5ebc0dc2b60c2fb8907ff808ff6b033d283097aea82bff81f2e1d8a0494154963acca3df2bde798570693440,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,1057.0,6.03,,,28.0,6.0,18.25,4.15,0.0,2.0,24.9,Credit Card,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
219afe56c7b10c82076543a0b8feff8646455fa5,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2023-01-06T21:45:00.000,2023-01-06T22:30:00.000,2640.0,1.4,,,3.0,,56.75,0.0,0.0,0.0,56.75,Cash,Taxi Affiliation Services,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),,,
16556e59420446a5745af8828b4f52be1c932072,2bb06b59bdb626b7fbfb66f8a453fce2e6225e980c882f96b6e6ecb1205628d143cfc1094dfc6842372f8247bf7eb880d9998b46e525801401a2fb09e78b4ed0,2023-01-06T21:45:00.000,2023-01-06T22:15:00.000,1380.0,0.9,,,76.0,24.0,36.75,0.0,0.0,6.0,42.75,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
1badef935050a83e6b15e6fd28fa53ebf070017c,39c5b1afbd9856f33218efea0a669e7c7f8c186197b83e22ad2bce7b2339d83ba2bbfdb1b5ae01ddb17c64d6450f4507baeb350dbddf82e5bc4871519d9b33d8,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,391.0,1.55,,,32.0,28.0,7.25,1.55,0.0,0.0,9.3,Mobile,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0cb0475a3c660d6a28656af4af991deb1484b634,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-06T21:45:00.000,2023-01-06T22:15:00.000,1185.0,12.48,,,8.0,69.0,32.25,0.0,0.0,0.0,32.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
0e693c7422ab5d6d3bd4faf13700fa78d24da5df,b5e2695a2f44b9bce7a0a86148ac418802f0067be1f6d40c296faa691e9ceb29e1c7515d6c60ee3b37236ea93a6ae4100561e981d5078117a2b1d1691f92f968,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,10.0,0.0,,,28.0,28.0,20.0,0.0,0.0,0.0,20.5,Credit Card,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
12070ccd3516081f96e2fc50331a366cdf7dfe9d,ed17822a864c82f0ac8c3110918dacfa804f66b06d9668289cb6d507d300f79adc991ce01dbfcd09b84b1aba420e74a49c5e30ba1e4d03e5966cdc1a225f7991,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,406.0,1.34,17031980000.0,17031980000.0,76.0,76.0,7.25,0.0,0.0,5.5,12.75,Cash,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
3045ea718ec0e76543e8f96c4ca77891a270fb8f,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,225.0,0.51,,,8.0,8.0,4.75,2.0,0.0,1.0,8.25,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
00959eaaf8a03e8598e767e41dc65259d62ae247,11bb28dc5075f790bd4529d80a571002aeb69fd4145015caf45040d4ed2268d2aeb42f82059e30bea7db4eb4819c577912f80ee59b6444902599e580a78c6ebe,2023-01-06T21:45:00.000,2023-01-06T22:15:00.000,2508.0,39.18,17031281900.0,17031330100.0,28.0,33.0,92.5,0.0,0.0,0.0,92.5,Cash,City Service,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
07bb85df97f628066740205592115f30facff21e,3f261d5b0c2aa082ce8256add81464c15a1bddd5d41824b7f7f2bd5f37b4801735b7d91b6d4626e701d7c4aa56a5387adf5c8fd74173ec2319fcb566de44c095,2023-01-06T21:45:00.000,2023-01-06T21:45:00.000,554.0,1.93,17031081500.0,17031833000.0,8.0,28.0,8.75,0.0,0.0,1.5,10.25,Cash,Chicago Independents,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
120021c10d267b9098ed9dcb910c19404ddccf8f,88d8896a85cf755c4fb03711d495dc47ca8109196cdef664f9041400a6e248d7c1b49a54643dc640c254a5cbcb00cf4d70f9597e80353b1f9897ab020864574a,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,521.0,1.52,17031320400.0,17031081300.0,32.0,8.0,7.75,0.0,0.0,1.0,9.25,Credit Card,City Service,41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
22cc4b8c4da5c39d24ede40d26f813df7e1a47ad,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,1031.0,7.07,,,8.0,5.0,20.25,0.0,0.0,0.0,20.25,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
9cbbb027156e29b73d9e66f56399dc60b85dce5c,ee0403d56ad861c2f3d4b1244497b07a47b61d3f9078de0f5c5f5c01ddcf997bd1f4d4d1e66f6a8c47f87048bf37321ab50e6d6b6e76423a09087487218e436b,2023-01-06T21:45:00.000,2023-01-06T22:15:00.000,1017.0,9.48,,,,,75.25,0.0,0.0,0.0,75.25,Cash,Flash Cab,,,,,,
fcd11062300b01d06d9662236e3ed029be4b2610,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,855.0,4.2,,,,,14.5,3.0,0.0,0.0,18.0,Credit Card,Globe Taxi,,,,,,
e99b3e0b49180ddc57622a8854a728422bac9706,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,966.0,12.13,,,8.0,44.0,31.0,0.0,0.0,0.0,31.0,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
dedcbb54da94e2455515885c4024950279d3de03,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,977.0,6.3,,,6.0,28.0,18.75,5.06,0.0,1.0,25.31,Credit Card,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0429863ac97bee1730369c006f5b555a26280359,3577d72a8bf30406c1346a5e178b7f3a0ce8e1f966f59afa6b9acfd4668b779e82f3766dd3b426278a666a18a9ae5d159070e7821e06c0c00ed390eca863e001,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,1500.0,15.1,,,76.0,7.0,38.5,2.0,0.0,5.0,45.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
2ff5c791fb1fd031f356ac35606c6f91e08f4668,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,1732.0,22.1,,,25.0,75.0,53.94,0.0,0.0,0.0,53.94,Cash,Flash Cab,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145)
02bafe2753a94c3728c8b0ba659705ab82daa7fd,c6df39b55631b17e347502b2d2faf91b740a3e5a44384b9cabe785631f3018445f42b756eac8637ce107e2b310ee5c24952882562c4a5c8415bb59cd75cca8f1,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,782.0,3.15,,,33.0,8.0,11.75,0.0,0.0,0.0,11.75,Cash,Star North Taxi Management Llc,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
48cb2e7ded6fdb97c8dc602cee58813b4c9c4c2c,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,323.0,0.99,17031081500.0,17031081201.0,8.0,8.0,5.75,3.0,0.0,0.0,9.25,Credit Card,Flash Cab,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134)
6079e96ca8c7a8c59ec4169ac90cd29fd01c984a,e22ecca874b73310f44c643c7a820a43df0c11f51620de463904d9caa4333c0983a5e93fe918ac5a3a737ed8e3adcf7225c9d0de8c7ee84e3a7f59eeab6e922b,2023-01-06T21:45:00.000,2023-01-06T22:00:00.000,358.0,0.87,,,8.0,8.0,6.0,0.0,0.0,0.0,6.0,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9f5596342a66b9fd5569f867511bb68f3a6410e4,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1080.0,11.7,17031980100.0,17031081800.0,56.0,8.0,29.75,5.0,0.0,4.0,38.75,Credit Card,Taxi Affiliation Services,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
a63180005042b0bbd38449f84f9ba721eddf9777,6f9ad42c1b8aa869fe3f08f654c96e0d2f37364fb9da2dea3f367f024595038f91a51eb0f0b110bd5ff810ebdcc50f8d92c86cf49f3c9258f4930c31102d7c21,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,1121.0,11.08,,,76.0,14.0,28.75,6.65,0.0,4.0,39.9,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
a0f9cbb3166002fe056e9e6c23ecee5dd220dca3,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,810.0,12.47,,,51.0,44.0,31.5,0.0,0.0,0.0,31.5,Prcard,5 Star Taxi,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
a590de5d047de85271a9a5fcb333c482f4469b05,65b5c4f82c4a04a7a956934747a17c560f1b1ed2ec97ef2510c6b0d8abb6aadcedf79499123b951f04eba649f2399d9748968f79a22fb1110ac6eb85b8fdb084,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,1105.0,0.27,17031980000.0,17031980000.0,76.0,76.0,9.75,0.0,0.0,0.0,9.75,Cash,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
9b3d0eeb50074e098276fd1e3845fed53679c1b1,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,994.0,11.92,,,22.0,69.0,30.25,0.0,0.0,0.0,30.25,Prcard,Flash Cab,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
9a6631afc599038c790625aaca0c605500b42eab,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,480.0,0.1,,,32.0,31.0,9.5,5.0,0.0,0.0,14.5,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.850266366,-87.667569312,POINT (-87.667569312 41.8502663663)
a599a9990080a490de4ac1294517118aeee8b143,d41ab2be597b82c3e6b0b0ecccf98883a84db0d9aed4f608871f0a2f09afc8af1cc61f2e1963dd196acc8721bb0db15343542f2364a52f6f4a7066c6f97af225,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1701.0,10.86,,,76.0,,30.0,7.3,0.0,6.0,43.8,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
a46af5173f3bbdd9e631870d26719e2fe6154548,1196baed4ac6d505b1570924ec0cfd186711562a12627811045d57fbbc6e9d2aa8b5cd89e0a8b0abecd9bf69011a5a43f06265221d13ffe3d602354c5595f441,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,458.0,0.91,,,8.0,8.0,6.5,2.0,0.0,1.0,10.0,Credit Card,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
88f24881551a26c8e1e4dc8ef4002a10578a8a07,259d38cfdbc9ac6f9bb01f0df740e0ddf4a631a70bbdd6525862b20b7ed0e0554dbbde64c2955b8b6f41468c8970e5507490db36348f884461783472621bda08,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,480.0,1.9,,,28.0,31.0,8.5,0.0,0.0,0.0,8.5,Cash,"Taxicab Insurance Agency, LLC",41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.850266366,-87.667569312,POINT (-87.667569312 41.8502663663)
946eb7196e1f80ee4cf292b9285113c8205d40aa,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,825.0,4.33,,,24.0,8.0,14.0,0.0,0.0,0.0,14.0,Prcard,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
87eb755297769d156bdd130d1174fa63d447b4c1,de8e8659ceb9eb0da842a46b60c0a5207098ac69fc23ab1d6308a50a42e719c1b9d233d3b57a3591ee5789f9cc7e22e81496194980774e8035033e0788ec2633,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,764.0,2.68,,,28.0,33.0,11.0,1.0,0.0,1.0,13.5,Credit Card,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
9c38fb36d6d513abab464e388d3d4d3df70f3088,a0555bb6e0157e982e0df2c02256fe99105d82992f8a299d0d79da4c39bb39b72683b2e05d9e341b0d7228dfa0834d215a6c96e2c002162c6e8767fd014ae2f6,2023-01-06T21:30:00.000,2023-01-06T22:15:00.000,2376.0,29.32,,,76.0,49.0,70.5,0.0,0.0,0.0,70.5,Cash,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
88781d101d806e36ef9ef3f133dd967cc5852a1f,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1200.0,12.0,,,8.0,69.0,31.0,0.0,0.0,0.0,31.0,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
a971119083e3261cb754bc4a23168352553afc11,693d50a88a25eeb78492f4619f5a6ecdde75f947ed8cc04d371c44baf3c2c86e90202bf88d14bfad9f82df4703e747dfd66e7cddf07208a5e24fc96e8a75239f,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,420.0,1.3,,,8.0,28.0,7.0,0.0,0.0,0.0,7.0,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
8b3c06d45c17064c1cf06148240aff35b0f118c1,0a7612c5440557d06a12bef163da92b0b8b8e8bddfa767706bbc77634a4566282c438b7c0bf7f402127b12ce452251b33a73773caa4533ed87637090328b2e66,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,1101.0,7.18,,,7.0,77.0,20.61,4.74,0.0,0.0,25.35,Mobile,Globe Taxi,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
9dbc8f286a5afcbab6b3db7a821435515ba8a396,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,1020.0,7.6,,,32.0,6.0,21.5,6.55,0.0,0.0,28.05,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
7aa73372d06b4693acab12da54e94c870984959b,5f1b2301b2ad74e61820da4a435a6281b1430fda6eadd2268dc4b1de8d4b75eb02930a8a1bc9905098ede61f7f6fadf734356334a27005f7752fdecaf66a89a8,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1770.0,20.02,,,51.0,7.0,52.76,0.0,0.0,0.0,52.76,Cash,Flash Cab,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
828a1eba07bd26c66b71b666c269cb954b1ca898,3f93994ef3cdb724aff369e43ae240831448bde4e0193b657e533e2dac69a98620e6de72fbb5c6d371b92c9549db06c9b2aedf819d428e8a3af4e774fdcc258b,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,340.0,1.05,,,8.0,8.0,5.75,0.0,0.0,1.5,7.25,Cash,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7fdb7adb4cca9034f34876c74e3402844c6bbf74,d77e1fd49af50352f8edfea8dd8431dc6799973a4e213c162b96b43276fc47da96ed16f70cba673fcda4234a3cdeff146825259717ddbc91c92e30f0c29c9c7a,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1594.0,17.33,17031980000.0,,76.0,,43.25,12.19,0.0,5.0,60.94,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
7a0efbb7a31737f3e6dc64405b0e47041b7462d5,1ba56b296b0d930b10a926807d5c67ff0f2ff5005dfb0323a9e601ab36e969e1aa641cd601b39b0eba1568d2a3ae8555029c8444f78f710be46b66a5bb2cf690,2023-01-06T21:30:00.000,2023-01-06T22:15:00.000,2014.0,10.66,17031839100.0,17031839100.0,32.0,32.0,31.75,0.0,0.0,1.0,32.75,Prcard,Star North Taxi Management Llc,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
70ee510dc9468babfc8e7dfc65cb85dc3eb9150f,07a82232d832859a7dcb1c40846bb3e21acb2c84755ef64d3cf349674bf1cf057582e21b50b2f5ac9c97e8cecd808912cff26ee1b048f47af3554a48a7e956d1,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,1260.0,16.1,,,77.0,68.0,39.5,0.0,0.0,0.0,39.5,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
7ada32246c9930c33cdf156d5c0d1098bf204ca0,e353780db36b8378e5ed3a1cdfcbfcf07564ac5e611c2f746d147c967f9fb373ea1f6c82347060abbd884af1dcf01d1d0890a11f3b03fa48b707e78dfb92a465,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,660.0,4.8,,,8.0,6.0,14.75,0.0,0.0,1.0,15.75,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
80f5b69641d50d4f42b574f1cd50806db284fcc1,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,344.0,0.97,17031839100.0,17031081500.0,32.0,8.0,6.25,2.0,0.0,0.0,8.75,Credit Card,Flash Cab,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
7967c71365c64d73f7fc2b03d95ef0edfeb79dd6,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1741.0,15.29,,,76.0,6.0,39.0,6.68,0.0,5.0,51.18,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6efeb2781fd545496645bdbd2d78750a41b5b221,2e3865a726713684b152c40d86347f320752d4f14004c4ccf48303bfff08de1bb810c0a8317782cdc004fb0863a2eff48662428a2d0adfc6a0f1a0766f4e6e59,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,420.0,2.0,,,76.0,,8.75,0.0,0.0,5.0,13.75,Credit Card,Petani Cab Corp,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6e2f9af974495b5fac5f040bd19efff54a47499d,7451df09e230673241da1f39213f5f18725f1d02631bae0c987a67fde99c6876dac1335d8714f59ef6582d414720fb7f9165465ebd5c7b1f1c4728e8c8d402d9,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,780.0,0.0,,,76.0,,40.0,5.0,0.0,0.0,45.0,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6f12e94623e588c6f462d62a190504b23b49d5d8,1e9ee898038a0da05c421b13aaaa6bb7944d2a49ac83d749318ba52ab05ee929289a0fe3aa8bfa328ab84fd7e2d5b976ccb66ae72c1e879ee3e9ed4aa24fb537,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,439.0,2.46,,,24.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Sun Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6bbf95431fdd474fa5680a5b54a9f63f3620d548,ffd231d2536b9463d888cfbb42f36d543b37d22d96a6dde45e498b5a95c02eec3568706ca4026eb8557f104328406a30004a5464c71e60b2d011e17ad01c0261,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,543.0,1.93,,,7.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Blue Ribbon Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a876715afdbaa8afa4a980692704a9c6de9cb55d,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,975.0,6.64,,,8.0,21.0,19.75,0.0,0.0,0.0,19.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
6c27f7554ef65847734205baeebbbd1dd81fc633,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2023-01-06T21:30:00.000,2023-01-06T21:45:00.000,857.0,6.28,,,,10.0,18.0,0.0,0.0,5.5,24.0,Credit Card,Flash Cab,,,,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
6ed2690fab9feab873dc64e444279330e2aba96c,70bca78835e8e92b04b46d111508f56c7b847abad90561822f7c7d5ae937f7c4350d671563050ab06c16fad39727bdc8d6a79bb92a215bb14f4bb52c48f8a82d,2023-01-06T21:30:00.000,2023-01-06T22:00:00.000,1883.0,11.17,,,61.0,61.0,32.25,0.0,0.0,0.0,32.25,Prcard,Flash Cab,41.80901825,-87.659166599,POINT (-87.6591665992 41.8090182499),41.80901825,-87.659166599,POINT (-87.6591665992 41.8090182499)
81bdf2019d74a61473b29ae9ed6cf214c80f0e6b,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-06T21:30:00.000,2023-01-06T21:30:00.000,480.0,1.0,,,8.0,8.0,6.75,0.0,0.0,0.0,6.75,Cash,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
