trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
618a8f809111fa5a23597e6cf6674fa161fc88f8,2fa3e7deaf73c1b5fdb20a50f59d4140d7212a69bcb673fd805889b8b2d25727372b2efaa9dab8c4933b95d74fba92c249bb40b2fa2564ec89b5cfabb7f27a50,2023-01-14T22:00:00.000,2023-01-14T22:00:00.000,481,1.59,17031320100.0,17031839000.0,32.0,32.0,7.75,2.0,0.0,0.0,10.25,Credit Card,Sun Taxi,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.87101588,-87.631406525,POINT (-87.6314065252 41.8710158803)
67a6b96b28f959ee2a6bb31263d17e45326503ea,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-14T22:00:00.000,2023-01-14T22:15:00.000,365,0.95,17031081500.0,17031280100.0,8.0,28.0,6.25,2.0,0.0,0.0,8.75,Credit Card,Flash Cab,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
b66adc06616337ed39c89e0e9370b1b46446b6cd,ee0a945778a6e3d37f8d6473b50fd38f0c7f24d05ead76110e6bccdeade9efcc5caa8198f63e86064e2bb53d78509d953288b07662ce961603c686eb7a25fed7,2023-01-14T22:00:00.000,2023-01-14T22:15:00.000,1407,10.64,,,32.0,1.0,28.25,0.0,0.0,0.0,28.25,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
747d58a106f347c8f5520c8fb1a0b3e4ee5a445d,1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179,2023-01-14T22:00:00.000,2023-01-14T22:15:00.000,597,1.8,,,,,8.5,3.0,0.0,1.5,13.5,Credit Card,Chicago Independents,,,,,,
ff2cf7f9c49590ac0fce153459ebd2fff266540a,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1384,11.38,,,8.0,42.0,30.25,0.0,0.0,0.0,30.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
e8a5fd855f0f8a5c05369132554880d10fc245d9,249d932165de24c10140f979fa81b350183cff7ac630991ebc0e2b567883a3c60780ed9dd4f087f74022f6af1eb04d11f888b84b182f90a5e1996bc87da1fa70,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,402,1.11,,,32.0,28.0,6.5,0.0,0.0,3.5,10.5,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
ed0ae51ab4d7f150548f86afdd92e309fce78c9d,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1500,0.7,,,43.0,28.0,31.5,0.0,0.0,0.0,31.5,Unknown,Taxi Affiliation Services,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
ef49d477b168a4ca0f2f7000faa40854076c0a97,8105e73e69f876853cb9f5053fed42a9769b84588fa29b5675a78a4f63ef4ea192b7cb6c93e9d2ceda36030b27b5d6a7692574b1b858d30203ae6e3cc9d3ac8a,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,5,0.0,,,24.0,24.0,3.25,3.0,0.0,0.0,6.75,Credit Card,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
eec58174df5bc808f8b621e51aedd9e61716cbe4,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,360,1.5,,,33.0,32.0,7.0,2.0,0.0,0.0,9.0,Credit Card,"Taxicab Insurance Agency, LLC",41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
e09cfe1632c1e3328bea48b6d1a52bf9b3d6c7e2,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,656,1.56,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
e47bedec231df4ce9f5987f2d8c8ac605be5d2dc,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1140,10.11,,,28.0,69.0,28.0,0.0,0.0,0.0,28.0,Prcard,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
f6fbecf73569db061cdda79108122ccf981c03b3,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,780,0.0,,,76.0,,30.0,3.0,0.0,0.0,33.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
ee10608fb539eed7d57e9eeee6711d3ed9d8ab98,c8f57a1150c210a9e6b3fcfb24c3d6d0a43d1879b4b9795d12ffb5917f2b77c86a098c8f0a7c2a301ef4ea972985d4e05bd8d52a2f7a1ecca253fb8e81e5755e,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1320,0.6,,,8.0,42.0,28.25,0.0,0.0,0.0,28.25,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
da089363afe2409c91a5a39a7118292531a1bf13,fb1ed566274f6a66dfcddbe4c014bbe87ac3516412dfe6fd4c8cb8e1a6d673215953d8fc03cdb28fcfd3b60fc9379e6d27104879c16306fbf3a1fb45c1148d83,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,392,0.93,,,7.0,6.0,9.0,1.04,0.0,0.0,10.04,Mobile,Sun Taxi,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e2beee5f622c6af86c0aca711e3cf2b75ba40a10,2cb7deb7674470467d31b1bba4657ab1c44c1feebf6274b33df432e9d900e5fbbd18eeb2b06748d7e1400d895eadabc128b58d470330cb889999b656004f8a9e,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1275,15.42,,,76.0,,38.75,0.0,0.0,6.0,44.75,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e26de032bc88fd104c447b17e539c4d128f09835,3563fdd4b400220b29c6bc5f88f63ab21f2a95f2eac9c6d6788ed15fb86e4b3d1029f76e3d48d4aee397c655aa963014a6da6792db6a89ab1dd9e5ae08c4644c,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,610,3.94,,,2.0,,12.5,0.0,0.0,0.0,12.5,Cash,Flash Cab,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),,,
db0f40770252e150b9ae44d364a1264d84d816f9,a548c63608ec50e02a2311a0b6b1b2274995e3637ccb4ca7c3510c44756b5b0378906335f1e30563615c9ec8efd0f81ef97199ad869a68670f4d0eb85725ceaa,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,20,0.0,,,10.0,10.0,3.25,0.0,0.0,23.5,27.25,Credit Card,City Service,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
e1c80880cd3ef8807bd4cd7b9c5a77e674cba2ae,ad4e285cc063909f5c4550bbc3b71f1c6672b9967c486814da5b11721045f4dce8c8913b56084ab8995010c13e1132fabe15fce55d81605996636828a84d2ddb,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,332,1.81,17031330100.0,17031320600.0,33.0,32.0,7.5,0.0,0.0,1.5,9.0,Cash,Taxicab Insurance Agency Llc,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.870607372,-87.622172937,POINT (-87.6221729369 41.8706073724)
ff08f701738af84721d111938426d45fc27182cb,6f9ad42c1b8aa869fe3f08f654c96e0d2f37364fb9da2dea3f367f024595038f91a51eb0f0b110bd5ff810ebdcc50f8d92c86cf49f3c9258f4930c31102d7c21,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,335,1.1,17031081500.0,17031320100.0,8.0,32.0,6.25,0.0,0.0,0.0,6.25,Cash,5 Star Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
da0ad5eceb433f1bc10646e3848818f7235759af,b515261b90c81a5966755dbbb08f7cf0ff3928a4c6efb79b0e9b50efeee147a9a67b405bf525197988b0b3fb93d3ee04db05e960ee175312c03684cf0e0c75f8,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1680,11.8,,,76.0,4.0,32.25,5.0,0.0,5.0,42.25,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
d8328f8bb1723d258ea90f2fe70c661b1196d682,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,573,2.17,17031081403.0,17031330100.0,8.0,33.0,9.5,3.0,0.0,1.0,14.0,Credit Card,City Service,41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
dcf070f8026d005a6733a1c172f49a3c0f07e845,a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1458,12.44,,,14.0,29.0,32.0,0.0,0.0,0.0,32.0,Prcard,5 Star Taxi,41.968069,-87.721559063,POINT (-87.7215590627 41.968069),41.860190019,-87.7172201,POINT (-87.7172201 41.8601900192)
d645d7e79ea6467f28a24dc3bba0e62217235c62,16c0058a9dec4071ca1a3eedf10a184abdf86cde941d1274a1cf9e7a69c49f71174b7df0634134f3c087b8fb50e67836e72c1fdcb6dc1d818f9cc58cdddbd9d5,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1245,12.21,,,76.0,16.0,31.5,7.2,0.0,4.0,43.2,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
d0f1b8b45ec72b07d2f88080cbe2b3e95171cfba,79871a444f99170269396b5e6b08b90ef1def10a76732e08a64166669dc54b7bec477a1cf72a8b877e0efe6b8b1cdef2177d5769386ffbb39eca4004078f1af9,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1161,14.23,,,76.0,7.0,36.0,6.08,0.0,4.0,46.58,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
dd0d7b57f4287d33b17a5fc554f27f7c91676f37,42560393a9c9b9ae28339f4b5aec77fd89bd49916ad54175d9ee679d69939f973c177065f2816d7990a6663a07270335a4a852190c3258497ba7978edced68c8,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1071,2.97,,,,,12.5,0.0,0.0,2.0,14.5,Cash,Patriot Taxi Dba Peace Taxi Associat,,,,,,
d69c99ac073b2372f7653d8a430f3fa959e194f5,756721b3418247472431e2bd1022cc8ce0806af1b6b7dfeb3927318f86819fc67bf385b5829a0f13e006d05aed02020e7c1801204414d5eadf17b3e2ce71ce14,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,909,3.12,17031330100.0,17031841000.0,33.0,33.0,12.0,0.0,0.0,2.0,14.0,Cash,Medallion Leasin,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.849246754,-87.624135298,POINT (-87.6241352979 41.8492467545)
d2062561fccb44e38263e30517581514ca5a102d,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1486,11.6,,,76.0,14.0,30.25,6.0,0.0,4.0,40.75,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
dea2ad3a3393f47ee30f303a4f300b2cc3be12ad,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,759,5.02,,,6.0,32.0,15.25,3.35,0.0,1.0,20.1,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
cab6131fbdda6c7be4397f26811717f8cf411c30,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,594,0.0,,,28.0,8.0,9.02,2.07,0.0,0.0,11.09,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c8b7cf2171466ac75b2417120b43b443721e877e,16f1ef77d41368023b63d38c2844966fc76d3115f493b9aa5d20f4de75050f2780ad3671c9dc0aa00d09fe73178c05264a3b1dce8e21faf8d9425d2b0a98942f,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,514,4.51,,,8.0,3.0,13.75,0.0,0.0,1.0,14.75,Cash,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
d7141c9cc125a80fce9a8c3285801c188bf03698,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,334,1.3,,,16.0,5.0,6.5,0.0,0.0,0.0,6.5,Cash,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
cafb96576dd527a032a951c9ff78cf670ec7fb86,7f3eadd008844fca4c6c04421f054c09caa0585ca8797bc34dacc93a6f41cbf20a854ab87b19ce1ee607107c6e16ca994e213e41dd94c226bc4d12d9bef7d2ea,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,379,0.63,17031833000.0,17031833000.0,28.0,28.0,9.0,2.07,0.0,0.0,11.07,Mobile,Taxicab Insurance Agency Llc,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
cd1977a43c675d6e89cfa91555c010b892e97ef2,dedaa64b60b49dd799e6def723e61e7b4e238e83f7efd1ad01299239c891c42d3709d5bf3d474d04c3fbb6d3a844cea135615a86701dca852652f9351b93706a,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,269,1.1,17031330100.0,17031330100.0,33.0,33.0,9.0,0.0,0.0,0.0,9.0,Mobile,Sun Taxi,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
d615ac8cc8c83ac902660030ed0cfb33bc59e8bd,2bb3cec6c1f7c3ea064aff56988b02be67da8f90a02af8ffe64d88b042564125da6abbcd3448bd6f7bc0836827aa8c40007fb6a72e8acd3122983486e6c26222,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1742,8.85,,,76.0,76.0,27.0,0.0,0.0,7.0,34.0,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
d76dfdd8cf03467d2f7e3bcedeff054f7b8aece9,aeae74b676d686b382b5a5ad197aa0b7dded703bce5bf3fdc459e6e91253ff97fdf4f3835b94e85003fb00ad3dc7ccff870f4c3c9e705d3abb6e485faa6f3085,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,427,1.0,,,8.0,8.0,6.5,0.0,0.0,0.0,6.5,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
baab245d58ed7e40ad3eb400e5f2c1a4bec45b63,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,289,1.01,,,32.0,28.0,6.0,3.0,0.0,2.5,12.0,Credit Card,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
bcd553df7965d0e916b7bb2866843426a9c57030,3d5fcccd2f2e4fb12eba0d94f8cdf657b20d405fece7c8a26571a7a0db7d8f8cf4f257a86ad49ad864417c6d8ceb0763b2207fbb57a78950f2566409e1b93fcd,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1440,14.5,,,76.0,7.0,37.0,8.3,0.0,4.0,49.3,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
c560baff4f426f103f09eb5be2b1377393523ca1,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,614,2.76,,,6.0,5.0,10.99,2.53,0.0,0.0,13.52,Mobile,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
bd9597257f42c1b966ececf72e7ae58f2df3725e,8b1a88e5a09cfd55ca72d267f00f56fa50a42aa322bdfe4c7d1987472194b28fc5e15d53fe0706df3088ee2b3d7d5bb71396c1cde9a99a832a543675ed76dc95,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,186,0.72,,,8.0,8.0,9.0,2.0,0.0,0.0,11.0,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
afcc12cf492d7d294269f7b4606de72fb743e58a,c162245b72bbf9a8cba25b26316288ac1195a6df87c26e1fe7bd7822e9e7c177fb00cd6106869325b562e88291430fedf290e8cf678e9f3dd7b7a3551f3674d7,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,0,0.0,,,28.0,28.0,35.0,5.0,0.0,0.0,40.0,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b72d78c2fd6b204e2c2f81ca37c88f4b5da7abc8,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,399,1.13,17031081500.0,17031081800.0,8.0,8.0,6.75,3.0,0.0,1.0,11.25,Credit Card,Flash Cab,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
bd6ccfe871da8b0e12cb28c0647d780aa74238a7,6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,170,0.26,17031081500.0,17031081500.0,8.0,8.0,4.25,0.0,0.0,0.5,4.75,Cash,Flash Cab,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
c44ff30f28ea5eb389184ab84441e27119712a7d,340a2b2a073da248753976c9b31637b48a63d1589ae25ed60e2c80e03a72ee762253825bb5b60dbb998415aeb885eeaaa75239cc87c91cd72000db13acf413b4,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,288,0.87,,,7.0,7.0,9.0,2.07,0.0,0.0,11.07,Mobile,City Service,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ab36d9c7866cd4b3dedf6d8335af66916199a5f5,335c61713b446303eb964d3aa88629948d888393be601ee82b0b619cec0c7e778839471cad460d6d5aeb0195f651894beeb4b4f2f7ffa1c4dd10fd35dfb076b5,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,308,1.56,,,32.0,33.0,9.0,2.07,0.0,0.0,11.07,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
aace1deaca5fea5f0b233179115649bd8cd6ddf9,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1359,11.13,,,39.0,29.0,30.0,0.0,0.0,0.0,30.0,Prcard,Globe Taxi,41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826),41.860190019,-87.7172201,POINT (-87.7172201 41.8601900192)
b161a641713753f02275cd73d7521a5ce3f1971f,8c76eb82f069c0731a0049cb78898f02cc5ac6990244c9f23ce4c5b179ff673b93b41388abfa1ffd3acdbeb4801f9dda7239b315c547c6fabced3482e927f7f2,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,996,8.8,,,28.0,77.0,24.68,4.26,0.0,0.0,28.94,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
b3e3c29ce1a1af03e048dfbd6af5243244967a5d,b15d5dba7f578c2e93e08c66d7a9b57bc35c9f316265cbd03116862919386a482de8184b4ebb60c6fbb0c9e3cc79a0c7192c60ea3fd5f6805d3fbf2dc6d4941b,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,814,4.07,,,22.0,6.0,14.63,3.36,0.0,0.0,17.99,Mobile,Taxicab Insurance Agency Llc,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
bfe2aafb0f4f55bf6d2c7bf82cfef8d4af83b70f,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-14T21:45:00.000,2023-01-14T22:15:00.000,1627,9.4,,,8.0,14.0,26.75,8.48,0.0,1.0,36.73,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
da36a3367d033cd592ef3b0fe46f18340da9a25c,ee0403d56ad861c2f3d4b1244497b07a47b61d3f9078de0f5c5f5c01ddcf997bd1f4d4d1e66f6a8c47f87048bf37321ab50e6d6b6e76423a09087487218e436b,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1087,6.76,,,,,75.25,0.0,0.0,0.0,75.25,Cash,Flash Cab,,,,,,
b01138b13a57dc9e052f674f2062e7953bf943c9,f1e22a147bdb15246c72c3eca77f684452129a6f3203e2e1ee01ae865fb0b4009657db0c9f6f7a0f6b2f15306018a17fc888aec6b69db4a4ada752147b6dac6c,2023-01-14T21:45:00.000,2023-01-14T22:00:00.000,1311,12.8,,,76.0,5.0,33.0,7.7,0.0,5.0,46.2,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
9f28d3b41d5ee7986a8962593aeec7b6cb0088ec,81092e4881f56106fae845c3ae4492f8b3c3213c33c92074805b52ebc1d357964d7766dbe8560f542415936bf66ca91e70f93c55b29af20b3c827da4b8cfb4f3,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,644,0.0,,,8.0,8.0,5.5,0.0,0.0,0.0,5.5,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
99645961b90b49d07d7788326bf92a3964ef24fa,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,297,0.0,17031081700.0,17031081403.0,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
9e0bb8bf1b536d651fc75e3735787bffe618a9d3,7698f29134c0f429f821af4e89a8f769b85e376bd37b3ce1efb14fe2b62db5e906eff7f902911bb77b3fdabf090047febcae4bcd7b7cee80a4a3a0864a28e5a3,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,2,0.0,,,32.0,32.0,30.0,0.0,0.0,1.0,31.0,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
92e29f8dd083b74358b3f671a11f2b9efa3094c7,45a4ab4755e3c62bd2f587173e2931429758dc44c658678cfc6c0a0ee99bbca254c562b9e0007ec51562b58d85c97d59910080b1f4cfb75ed1914dfc0ab65b05,2023-01-14T21:45:00.000,2023-01-14T21:45:00.000,261,0.65,17031081500.0,17031081700.0,8.0,8.0,5.25,2.0,0.0,1.0,8.75,Credit Card,Blue Ribbon Taxi Association,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
